,X,Y,Z,W,X.1,Y.1,Z.1,Frame number
836,0.009936428571428572,0.447772,-0.5097972857142857,-0.7342278571428571,1.1290822857142857,1.2720244285714286,0.9171844285714286,28462
837,0.0037824285714285724,0.4423914285714286,-0.5108937142857143,-0.7369659999999999,1.1365467142857144,1.2729551428571426,0.9070945714285715,28495
838,0.0024856666666666673,0.4343926666666667,-0.5122706666666667,-0.7407423333333333,1.1433961666666665,1.2737486666666666,0.8980376666666666,28529
839,-0.0019705714285714287,0.4268025714285714,-0.512745,-0.7447565714285714,1.1501641428571427,1.2744988571428573,0.8889818571428572,28562
840,-0.008010714285714286,0.42108814285714297,-0.5128602857142857,-0.7478520000000001,1.1570348571428573,1.2752411428571426,0.879759,28595
841,-0.011191833333333333,0.41587900000000005,-0.5127908333333333,-0.750862,1.163124,1.2759540000000003,0.871697,28629
842,-0.014985571428571428,0.4076867142857143,-0.5115918571428572,-0.7560404285714286,1.1686309999999998,1.276443142857143,0.8639358571428571,28662
843,-0.022705285714285713,0.40354085714285715,-0.5114354285714285,-0.7583094285714287,1.1737404285714284,1.2771128571428572,0.8564588571428572,28695
844,-0.026267166666666664,0.400669,-0.5115796666666667,-0.7595866666666667,1.1779268333333333,1.2774551666666667,0.8500148333333333,28729
845,-0.030667142857142858,0.39775914285714287,-0.5123241428571429,-0.760453,1.1817347142857142,1.277708857142857,0.84367,28762
846,-0.03258414285714285,0.39157728571428574,-0.5127502857142857,-0.7632761428571427,1.185581857142857,1.2780281428571427,0.8368492857142857,28795
847,-0.0400355,0.39126866666666665,-0.5120625,-0.7636045,1.1888146666666666,1.278446,0.8307593333333333,28829
848,-0.04239128571428571,0.38638457142857147,-0.512024,-0.7659867142857142,1.1917275714285716,1.2785822857142857,0.8246144285714285,28862
849,-0.04539428571428571,0.37976971428571427,-0.5117354285714286,-0.7692402857142857,1.1945242857142857,1.2786701428571428,0.8180604285714284,28895
850,-0.04035366666666667,0.37007133333333336,-0.5133698333333333,-0.7731436666666666,1.1967951666666667,1.2786451666666665,0.8119536666666667,28929
851,-0.046812,0.368739,-0.5132798571428572,-0.7734895714285714,1.198693142857143,1.278684857142857,0.8063788571428573,28962
852,-0.050235714285714286,0.3632431428571428,-0.5127712857142858,-0.776203,1.20047,1.2786464285714285,0.800419142857143,28995
853,-0.055961166666666666,0.36127249999999994,-0.5120288333333333,-0.7772868333333335,1.2018663333333333,1.2786066666666664,0.7951594999999999,29029
854,-0.05674171428571429,0.3562928571428571,-0.5119112857142858,-0.7796012857142857,1.203117142857143,1.2784142857142857,0.7900441428571429,29062
855,-0.059618285714285714,0.35166557142857136,-0.5111990000000001,-0.7819512857142856,1.2044078571428574,1.2782090000000002,0.784654,29095
856,-0.06261900000000001,0.3475295,-0.5107430000000001,-0.7838635000000002,1.2053488333333335,1.2779395,0.779865,29129
857,-0.06534342857142857,0.3430911428571428,-0.5094887142857143,-0.7864064285714285,1.2063231428571428,1.2776075714285715,0.7752837142857143,29162
858,-0.06782057142857142,0.33903885714285714,-0.5087601428571429,-0.7884237142857142,1.2073362857142855,1.2770427142857144,0.7704665714285713,29195
859,-0.06818899999999999,0.3346626666666667,-0.5079116666666667,-0.7908065,1.2083445,1.2764705,0.7659568333333332,29229
860,-0.07004600000000001,0.3315675714285714,-0.5070838571428571,-0.792476,1.2093711428571428,1.2757294285714287,0.7613375714285715,29262
861,-0.07138428571428572,0.3273757142857142,-0.504559,-0.795704,1.2107118571428572,1.274955142857143,0.7562385714285714,29295
862,-0.07389683333333333,0.3216138333333333,-0.5021766666666666,-0.7993218333333333,1.2119351666666665,1.2741678333333335,0.7513996666666666,29329
863,-0.07585957142857144,0.31809571428571426,-0.49969928571428573,-0.802093,1.212659142857143,1.273441142857143,0.7463304285714286,29362
864,-0.07767328571428571,0.31396071428571426,-0.4973258571428571,-0.805018857142857,1.2131794285714286,1.2727615714285714,0.7411414285714286,29395
865,-0.08132616666666666,0.311521,-0.495622,-0.8066576666666667,1.2131013333333334,1.2718788333333333,0.7365203333333333,29429
866,-0.08404757142857143,0.30844,-0.49308357142857145,-0.809113142857143,1.2125982857142859,1.2713441428571428,0.7316675714285715,29462
867,-0.08192957142857142,0.3039338571428572,-0.4930912857142857,-0.8110287142857142,1.2118538571428572,1.2709100000000002,0.7260474285714286,29495
868,-0.08285649999999999,0.3014773333333333,-0.49382383333333335,-0.811404,1.2108735,1.2704525,0.7206443333333333,29529
869,-0.08573928571428571,0.29970257142857143,-0.4937798571428571,-0.8117908571428573,1.2094878571428571,1.2702862857142858,0.7146352857142857,29562
870,-0.08592657142857142,0.2950387142857143,-0.49402857142857143,-0.8133261428571428,1.2080821428571429,1.270275142857143,0.707732,29595
871,-0.08533983333333334,0.291043,-0.4956673333333333,-0.8138305,1.2064906666666666,1.2701703333333334,0.7007430000000001,29629
872,-0.08375157142857144,0.2863571428571428,-0.49723199999999995,-0.8147012857142857,1.2048464285714287,1.2699688571428571,0.693358,29662
873,-0.08369700000000001,0.28397485714285714,-0.4995038571428571,-0.8141301428571427,1.2026251428571428,1.269548285714286,0.6848368571428571,29695
874,-0.08356383333333334,0.2825971666666667,-0.5012624999999999,-0.8134975,1.2003408333333334,1.2686928333333334,0.6769241666666668,29729
875,-0.08144857142857143,0.2798915714285714,-0.5046617142857143,-0.8125847142857143,1.1975942857142858,1.2675392857142858,0.669215142857143,29762
876,-0.07982314285714287,0.2780381428571429,-0.5059252857142857,-0.8126015714285716,1.1943825714285714,1.2664772857142859,0.6605441428571429,29795
877,-0.07870883333333333,0.27573783333333335,-0.5070433333333333,-0.8128176666666668,1.1910831666666668,1.2653523333333332,0.6524976666666666,29829
878,-0.07843671428571429,0.2756634285714286,-0.5065294285714286,-0.8131927142857142,1.1876335714285715,1.2644111428571427,0.6440902857142857,29862
879,-0.07806057142857141,0.2766702857142857,-0.5045705714285714,-0.8141042857142856,1.183706857142857,1.2636475714285713,0.6343997142857143,29895
880,-0.0791485,0.280177,-0.5029441666666666,-0.8137768333333333,1.1796813333333336,1.263229,0.6247496666666666,29929
881,-0.07934614285714285,0.2767397142857143,-0.5008090000000001,-0.8162012857142856,1.175112857142857,1.2632514285714287,0.6152115714285714,29962
882,-0.08220542857142857,0.2692401428571429,-0.49482042857142855,-0.8220367142857145,1.169639714285714,1.2639097142857145,0.6051844285714286,29995
883,-0.08101116666666668,0.2869855,-0.5012443333333333,-0.8122968333333334,1.1637001666666666,1.2635245000000002,0.592993,30029
884,-0.07839399999999999,0.2899591428571429,-0.5012608571428572,-0.8114887142857145,1.157501142857143,1.2643174285714287,0.5815237142857145,30062
885,-0.07919942857142857,0.2941224285714286,-0.5018811428571428,-0.8095245714285715,1.1501037142857145,1.265356285714286,0.5688828571428571,30095
886,-0.07813333333333333,0.29753883333333336,-0.5023475000000001,-0.8080884999999999,1.142803,1.266615,0.5567818333333333,30129
887,-0.07837314285714288,0.30014899999999994,-0.5024748571428572,-0.807019,1.1352584285714287,1.2679307142857144,0.5442095714285714,30162
888,-0.07707428571428573,0.3009042857142857,-0.5015824285714285,-0.8074182857142859,1.1267365714285715,1.269353142857143,0.5303454285714286,30195
889,-0.07834416666666667,0.30291033333333334,-0.5001238333333333,-0.8074511666666666,1.1184996666666664,1.2704823333333333,0.5171998333333333,30229
890,-0.076788,0.30329428571428574,-0.498672,-0.8083542857142858,1.110124142857143,1.2715195714285714,0.5038272857142857,30262
891,-0.07562849999999999,0.30396533333333337,-0.49851800000000007,-0.8083086666666667,1.1016221666666666,1.2722851666666666,0.49042800000000003,30295
892,-0.07825514285714286,0.30662300000000003,-0.49763214285714286,-0.8075962857142857,1.093017142857143,1.2729254285714284,0.4772871428571429,30328
893,-0.07788142857142856,0.3057504285714286,-0.4972871428571429,-0.8081781428571427,1.0842297142857142,1.2735214285714285,0.46319071428571423,30362
894,-0.08110966666666666,0.30656449999999996,-0.49558383333333333,-0.8085955,1.0764026666666666,1.2740953333333334,0.45018700000000006,30395
895,-0.08068028571428572,0.3077945714285715,-0.49450500000000003,-0.8088357142857142,1.0695357142857143,1.2746362857142857,0.43723614285714285,30428
896,-0.08241814285714286,0.30844742857142865,-0.4938504285714286,-0.8088117142857143,1.0628294285714286,1.275374,0.423169,30462
897,-0.08404333333333334,0.3076185,-0.4932905,-0.8093021666666665,1.057374,1.2764303333333336,0.40968866666666665,30495
898,-0.08327514285714285,0.3061244285714286,-0.49305371428571426,-0.8100928571428571,1.052611,1.2775640000000001,0.39604685714285714,30528
899,-0.08279742857142858,0.30390885714285715,-0.49341885714285716,-0.8107502857142858,1.0482637142857143,1.2788217142857141,0.3809432857142857,30562
900,-0.081762,0.30308633333333335,-0.49386383333333334,-0.8108946666666665,1.0449311666666665,1.2797556666666667,0.3667621666666667,30595
901,-0.08154128571428569,0.30300642857142857,-0.4941247142857143,-0.8107835714285713,1.0421624285714286,1.2803672857142858,0.3523767142857143,30628
902,-0.080471,0.3014952857142857,-0.4947018571428572,-0.8111049999999999,1.0397908571428573,1.2806584285714284,0.336504,30662
903,-0.08038266666666667,0.30185733333333337,-0.494095,-0.8113505,1.0381746666666667,1.2804616666666668,0.32131400000000004,30695
904,-0.08255314285714287,0.30095457142857146,-0.49255828571428567,-0.8124005714285715,1.0369265714285714,1.2797782857142859,0.305567,30728
905,-0.08379571428571429,0.2994687142857143,-0.4913527142857143,-0.8135489999999999,1.0360085714285714,1.2788155714285714,0.28783914285714285,30762
906,-0.086942,0.299818,-0.49049533333333334,-0.8136040000000001,1.0354073333333333,1.2777648333333333,0.27057633333333336,30795
907,-0.086854,0.29860042857142854,-0.4912655714285714,-0.8135981428571427,1.0349871428571427,1.276629,0.25244057142857146,30828
908,-0.0881257142857143,0.2984237142857143,-0.4918841428571429,-0.8131554285714285,1.0348162857142857,1.275313857142857,0.2321364285714286,30862
909,-0.09245083333333333,0.29770383333333333,-0.4916778333333333,-0.8130660000000001,1.0347905,1.2740375000000002,0.21272666666666665,30895
910,-0.09592428571428571,0.29776271428571427,-0.49180314285714294,-0.8125637142857143,1.035065142857143,1.2728377142857144,0.19272214285714284,30928
911,-0.09999785714285714,0.2970245714285714,-0.49129814285714285,-0.8126477142857143,1.0356865714285715,1.2718749999999999,0.1707687142857143,30962
912,-0.10451450000000001,0.29484,-0.4884901666666666,-0.8145653333333334,1.0367184999999999,1.2714038333333333,0.15002583333333333,30995
913,-0.11099928571428572,0.29138585714285714,-0.4837958571428572,-0.8177442857142857,1.0378464285714286,1.2714384285714286,0.12915457142857142,31028
914,-0.11546828571428572,0.2893078571428571,-0.4814337142857143,-0.8192584285714286,1.0392352857142857,1.2720537142857142,0.10679342857142857,31062
915,-0.11811066666666668,0.28889383333333335,-0.4781475,-0.8209511666666667,1.04061,1.2733601666666667,0.08597500000000001,31095
916,-0.12190614285714285,0.2844994285714285,-0.47557,-0.8234221428571428,1.0419055714285714,1.275063,0.06526257142857143,31128
917,-0.12694814285714287,0.2800341428571429,-0.47305285714285716,-0.8256385714285714,1.0430885714285716,1.2771822857142858,0.04352171428571428,31162
918,-0.13163433333333333,0.276253,-0.4728583333333332,-0.8262899999999999,1.0438815000000001,1.2790793333333335,0.024091666666666664,31195
919,-0.13436085714285712,0.27342828571428573,-0.47281485714285715,-0.8268177142857144,1.0443818571428571,1.281102285714286,0.005204000000000001,31228
920,-0.1384317142857143,0.2706771428571429,-0.4729031428571428,-0.827001,1.0445234285714284,1.2832578571428572,-0.014393000000000001,31262
921,-0.13754533333333333,0.26725716666666666,-0.47382149999999995,-0.8277353333333334,1.0443386666666667,1.2851343333333334,-0.032397333333333334,31295
922,-0.13764185714285715,0.2629842857142857,-0.4743841428571428,-0.8287622857142857,1.0437185714285715,1.2868677142857141,-0.050312142857142854,31328
923,-0.1379892857142857,0.2548757142857143,-0.4720341428571429,-0.8325614285714286,1.0427767142857143,1.2884104285714286,-0.069401,31362
924,-0.13920666666666667,0.2498555,-0.47042249999999997,-0.8347975,1.0415839999999998,1.2890286666666666,-0.0870615,31395
925,-0.13914057142857142,0.24323442857142857,-0.4693411428571429,-0.8373694285714285,1.0400317142857143,1.2891305714285715,-0.104255,31428
926,-0.138134,0.23861057142857142,-0.4701098571428571,-0.8384375714285716,1.0379361428571428,1.2888574285714287,-0.12242057142857143,31462
927,-0.13712,0.23623249999999998,-0.47093383333333333,-0.8388146666666666,1.0356866666666666,1.2884491666666669,-0.13908166666666666,31495
928,-0.13713914285714285,0.23312471428571427,-0.4712712857142858,-0.8394919999999999,1.0329914285714286,1.2878474285714285,-0.1556074285714286,31528
929,-0.13600985714285715,0.23219985714285715,-0.4722361428571428,-0.8393898571428571,1.0297748571428573,1.2870027142857143,-0.17313328571428574,31562
930,-0.13619016666666667,0.23310816666666667,-0.47211716666666675,-0.8391751666666667,1.0264401666666667,1.2860816666666668,-0.18951183333333335,31595
931,-0.1358122857142857,0.23178085714285715,-0.47295042857142855,-0.8391348571428571,1.0228110000000001,1.2849918571428574,-0.2059307142857143,31628
932,-0.13638185714285717,0.23248271428571426,-0.47276542857142856,-0.8389534285714285,1.018631857142857,1.2838795714285713,-0.22383785714285714,31662
933,-0.13592366666666664,0.23148149999999998,-0.4717701666666667,-0.8398633333333333,1.014405,1.2828565,-0.2405415,31695
934,-0.13860242857142857,0.22442485714285715,-0.4681178571428571,-0.8432475714285713,1.0099517142857144,1.2820852857142857,-0.25657742857142857,31728
935,-0.13826757142857143,0.23585371428571425,-0.4721622857142858,-0.8380425714285714,1.0041792857142855,1.2806450000000003,-0.27579728571428574,31762
936,-0.1390551666666667,0.2372638333333333,-0.47389966666666666,-0.8365260000000001,0.998474,1.2796913333333333,-0.2932888333333334,31795
937,-0.13798485714285713,0.2404474285714286,-0.47493028571428575,-0.8352135714285714,0.9922349999999999,1.2790531428571428,-0.3112057142857143,31828
938,-0.13850757142857142,0.24046085714285717,-0.4768678571428572,-0.834018142857143,0.9849905714285713,1.2784304285714285,-0.33051771428571425,31862
939,-0.13797133333333333,0.243173,-0.47712183333333336,-0.8331755,0.9779463333333333,1.2782695,-0.348322,31895
940,-0.136735,0.24491514285714286,-0.477496,-0.8326557142857143,0.9708484285714285,1.2785682857142857,-0.36582242857142855,31928
941,-0.13717071428571428,0.24239699999999997,-0.475728,-0.8343284285714285,0.9632437142857143,1.2794188571428573,-0.38456871428571426,31962
942,-0.13925333333333334,0.2410765,-0.47205583333333334,-0.8364504999999999,0.9561843333333332,1.2806191666666666,-0.40161550000000007,31995
943,-0.1420684285714286,0.24059242857142857,-0.4693537142857143,-0.837636,0.9489438571428571,1.2819129999999999,-0.4177825714285714,32028
944,-0.14653242857142854,0.24052800000000005,-0.46757085714285707,-0.8378847142857143,0.9411487142857143,1.283187,-0.43436257142857143,32061
945,-0.147798,0.24305716666666666,-0.46749066666666667,-0.8369770000000001,0.9342405,1.2841536666666666,-0.44915749999999993,32095
946,-0.14839042857142856,0.24471657142857145,-0.46797400000000006,-0.8361181428571429,0.927916,1.2848484285714288,-0.46358142857142853,32128
947,-0.14798714285714284,0.2465144285714286,-0.46744914285714284,-0.8359547142857143,0.9218339999999999,1.285289,-0.47864728571428566,32162
948,-0.1481755,0.24299,-0.46535166666666666,-0.8381168333333333,0.9167253333333333,1.285427,-0.49230883333333336,32195
949,-0.148757,0.23664814285714283,-0.46073042857142854,-0.8423715714285714,0.9121889999999999,1.2856161428571429,-0.5057502857142858,32228
950,-0.149103,0.23153414285714288,-0.45767028571428575,-0.8453952857142857,0.9075231428571428,1.2856175714285716,-0.5199248571428571,32262
951,-0.1500726666666667,0.22944816666666668,-0.4559611666666666,-0.8467163333333333,0.9031235000000001,1.285472,-0.5327513333333332,32295
952,-0.149194,0.22691757142857144,-0.45565485714285714,-0.8477185714285714,0.8985254285714287,1.285270142857143,-0.5451678571428571,32328
953,-0.15195842857142858,0.22297557142857147,-0.454289,-0.849003,0.8933722857142857,1.285104857142857,-0.5581341428571428,32360
954,-0.15451500000000004,0.21718466666666666,-0.4512913333333333,-0.8516358333333334,0.8884271666666667,1.2853091666666667,-0.5700386666666666,32395
955,-0.15830957142857144,0.2114012857142857,-0.4476985714285714,-0.854287,0.8834028571428572,1.2857040000000002,-0.5818495714285714,32427
956,-0.16301785714285713,0.2047274285714286,-0.4450825714285714,-0.856391142857143,0.8778558571428573,1.2863507142857142,-0.5948222857142857,32461
957,-0.16711449999999997,0.19847250000000002,-0.44473416666666665,-0.857255,0.8728163333333332,1.2871856666666666,-0.6071926666666667,32494
958,-0.17071542857142855,0.1918068571428571,-0.4451754285714285,-0.8578322857142856,0.8678797142857144,1.2880924285714286,-0.6198267142857142,32528
959,-0.17568714285714288,0.18535957142857143,-0.44529371428571435,-0.8581751428571429,0.8628168571428573,1.2889384285714285,-0.6336914285714286,32561
960,-0.18127133333333334,0.17726350000000002,-0.4448286666666667,-0.8589733333333333,0.8585141666666667,1.2895275000000002,-0.6467115,32595
961,-0.18544714285714287,0.16896442857142854,-0.44329414285714286,-0.8605442857142858,0.8545655714285714,1.2901704285714286,-0.660154,32628
962,-0.19032185714285713,0.158512,-0.4401307142857143,-0.8630867142857142,0.8508241428571429,1.2907991428571428,-0.6749942857142857,32661
963,-0.196697,0.14810483333333335,-0.43478633333333333,-0.8662096666666668,0.8477646666666668,1.2914003333333335,-0.689169,32695
964,-0.2032374285714286,0.13617214285714285,-0.4286434285714286,-0.8697055714285715,0.8451441428571428,1.2920155714285715,-0.7036854285714285,32728
965,-0.20929257142857144,0.12291357142857141,-0.4229117142857143,-0.873049,0.8427448571428571,1.2928502857142856,-0.7193441428571428,32761
966,-0.2160558333333333,0.11218383333333333,-0.41887483333333325,-0.8747938333333334,0.8409186666666666,1.2935956666666668,-0.7334341666666667,32795
967,-0.22154614285714286,0.104033,-0.4159070000000001,-0.8758437142857144,0.8393335714285713,1.2944518571428572,-0.7472030000000001,32828
968,-0.22699314285714284,0.0933867142857143,-0.4121817142857143,-0.8774067142857142,0.8376898571428572,1.295429714285714,-0.7617655714285714,32861
969,-0.23252183333333334,0.08409299999999999,-0.4088835,-0.8784423333333334,0.836145,1.2964763333333336,-0.7751018333333334,32895
970,-0.23972314285714286,0.07595942857142857,-0.40544714285714284,-0.8788398571428572,0.8345264285714286,1.2974109999999999,-0.7879482857142858,32928
971,-0.2456394285714286,0.06701128571428572,-0.4044087142857143,-0.8784135714285713,0.8327330000000001,1.2983991428571429,-0.8008907142857143,32961
972,-0.2528738333333333,0.05933466666666667,-0.4023741666666667,-0.8778496666666666,0.8308226666666667,1.2993738333333333,-0.8120851666666667,32995
973,-0.25849542857142854,0.05000257142857143,-0.4002317142857143,-0.8777685714285715,0.8285048571428572,1.300584857142857,-0.822634,33028
974,-0.2664374285714286,0.03981328571428572,-0.397621,-0.8771017142857144,0.825438,1.3020747142857143,-0.8333655714285715,33061
975,-0.2714396666666667,0.029661166666666666,-0.3971746666666667,-0.8761736666666665,0.8220335,1.3036186666666667,-0.8427171666666666,33095
976,-0.27645071428571427,0.021865000000000002,-0.39445657142857143,-0.8760642857142857,0.8180172857142859,1.3053818571428573,-0.8515224285714285,33128
977,-0.2815942857142857,0.014221285714285716,-0.39366757142857145,-0.8749388571428572,0.8135634285714285,1.3070882857142858,-0.86,33161
978,-0.283075,0.006497333333333333,-0.3951183333333333,-0.8739005,0.8091923333333333,1.3086418333333334,-0.8671623333333334,33195
979,-0.28386728571428577,-0.0011952857142857143,-0.3952237142857143,-0.8736178571428572,0.8045312857142858,1.3102285714285713,-0.8738298571428571,33228
980,-0.28601257142857145,-0.01018785714285714,-0.395132,-0.8729004285714285,0.7992807142857143,1.3113414285714289,-0.8804685714285714,33261
981,-0.28790716666666666,-0.016882833333333333,-0.39337099999999997,-0.8729708333333331,0.794542,1.3120734999999997,-0.8859453333333334,33295
982,-0.29006642857142856,-0.024339285714285713,-0.39105500000000004,-0.873119,0.7897147142857143,1.3124265714285717,-0.890512,33328
983,-0.2922294285714286,-0.031864857142857146,-0.387749,-0.8736320000000001,0.7844538571428572,1.3127162857142858,-0.8946987142857142,33361
984,-0.29562099999999997,-0.035707666666666665,-0.3851043333333333,-0.8735113333333334,0.779118,1.31297,-0.8979368333333334,33395
985,-0.29788771428571426,-0.044269857142857146,-0.3812217142857143,-0.8740171428571429,0.7737718571428572,1.3136232857142858,-0.9006721428571428,33428
986,-0.2999232857142857,-0.047589285714285716,-0.38171685714285714,-0.8729642857142857,0.7669337142857142,1.314002142857143,-0.9036092857142857,33461
987,-0.3033996666666667,-0.05593733333333333,-0.37978566666666663,-0.8721095,0.7607931666666666,1.3144141666666667,-0.9060523333333332,33495
988,-0.30668957142857145,-0.06288099999999999,-0.3780257142857143,-0.8712508571428572,0.7545437142857142,1.3146831428571428,-0.908296,33528
989,-0.3112750000000001,-0.06834928571428572,-0.3777492857142857,-0.8693301428571427,0.7475285714285714,1.314801142857143,-0.9104878571428572,33561
990,-0.31348933333333334,-0.07588600000000001,-0.375688,-0.8688011666666667,0.7410756666666667,1.3148963333333334,-0.9128681666666667,33595
991,-0.31594714285714287,-0.08637600000000001,-0.37335528571428567,-0.8679342857142858,0.7342514285714286,1.315018857142857,-0.9156097142857142,33628
992,-0.32073399999999996,-0.09615885714285714,-0.3688967142857143,-0.8670544285714287,0.7266132857142857,1.3152358571428573,-0.9184215714285714,33661
993,-0.3228801666666667,-0.106556,-0.36771983333333336,-0.8655398333333332,0.719736,1.3152501666666667,-0.9210446666666666,33695
994,-0.3267905714285715,-0.11386657142857141,-0.3669724285714286,-0.8634602857142857,0.7128511428571429,1.3150700000000002,-0.9231664285714285,33728
995,-0.33096042857142854,-0.12201642857142857,-0.3650501428571428,-0.8615727142857145,0.7057351428571429,1.3146544285714286,-0.9251152857142858,33761
996,-0.3342416666666666,-0.12935733333333332,-0.3630466666666667,-0.8600823333333333,0.6993440000000001,1.314213166666667,-0.9266753333333333,33795
997,-0.3364294285714285,-0.13747742857142858,-0.36048514285714284,-0.8590424285714284,0.6931329999999999,1.3138121428571428,-0.9282334285714285,33828
998,-0.3406088571428571,-0.14474357142857144,-0.35669485714285715,-0.8577794285714285,0.6865881428571428,1.3133812857142857,-0.9299805714285715,33861
999,-0.34296583333333336,-0.15396850000000004,-0.3549965,-0.8559341666666667,0.680653,1.313055,-0.9315516666666667,33895
1000,-0.34669485714285714,-0.16066057142857143,-0.3525078571428572,-0.854235,0.6749721428571428,1.312792142857143,-0.9328425714285713,33928
1001,-0.35029057142857145,-0.16838328571428574,-0.3493857142857143,-0.852559142857143,0.6690002857142858,1.3125185714285714,-0.9341357142857143,33961
1002,-0.3555185,-0.17356316666666669,-0.344336,-0.8514126666666667,0.6636886666666666,1.3125289999999998,-0.9351291666666667,33995
1003,-0.3565404285714285,-0.1824387142857143,-0.3442114285714286,-0.8491771428571427,0.6584752857142858,1.312237,-0.9360180000000001,34028
1004,-0.3620707142857143,-0.1863282857142857,-0.3383821428571428,-0.8483315714285713,0.6531965714285715,1.3122267142857142,-0.936775,34061
1005,-0.3645931666666667,-0.19232366666666667,-0.3355451666666667,-0.847041,0.6483305,1.3121436666666666,-0.9373105,34095
1006,-0.36835357142857145,-0.19742071428571428,-0.33023785714285714,-0.8463324285714284,0.6438305714285715,1.312156,-0.9376204285714287,34128
1007,-0.37260471428571423,-0.20319914285714288,-0.3237825714285715,-0.845591,0.6389644285714287,1.312272,-0.9380018571428571,34161
1008,-0.3735998333333333,-0.20999883333333333,-0.32204,-0.8441618333333333,0.6342941666666667,1.3124163333333332,-0.9383441666666665,34195
1009,-0.37459,-0.2159927142857143,-0.3211868571428571,-0.8425337142857143,0.6298928571428571,1.3124967142857142,-0.9385772857142857,34228
1010,-0.37684,-0.22150971428571428,-0.31922814285714285,-0.8408404285714285,0.6250148571428572,1.3124330000000002,-0.9386668571428572,34261
1011,-0.3791903333333333,-0.22693383333333336,-0.3169843333333333,-0.8391858333333334,0.6204903333333333,1.3123841666666667,-0.9386948333333333,34295
1012,-0.381604,-0.23167414285714286,-0.3136105714285714,-0.8380615714285715,0.6159001428571429,1.3122347142857145,-0.9386475714285715,34328
1013,-0.38264528571428574,-0.23987471428571427,-0.3117344285714286,-0.8359774285714286,0.6111655714285715,1.3119554285714286,-0.9385867142857143,34361
1014,-0.38445766666666664,-0.24655766666666667,-0.3083179999999999,-0.8344668333333334,0.606816,1.3119055,-0.9384676666666668,34395
1015,-0.38587285714285713,-0.25272685714285714,-0.3068052857142857,-0.8325245714285714,0.6023561428571428,1.3118169999999998,-0.938307,34428
1016,-0.38773471428571427,-0.2589061428571428,-0.3049568571428572,-0.8304375714285713,0.5977637142857143,1.311754,-0.9379611428571429,34461
1017,-0.3899953333333333,-0.26368933333333333,-0.30173350000000004,-0.8290493333333334,0.5935543333333334,1.3118078333333334,-0.9376760000000001,34494
1018,-0.39232028571428573,-0.26986299999999996,-0.29813185714285717,-0.8272655714285715,0.5895511428571429,1.3116927142857144,-0.937377857142857,34528
1019,-0.3940981428571428,-0.2765495714285714,-0.2959902857142857,-0.8249792857142857,0.5853094285714286,1.311417142857143,-0.9370374285714285,34561
1020,-0.3966508333333334,-0.2825475,-0.2918106666666666,-0.8232108333333333,0.581589,1.311182,-0.9367361666666666,34594
1021,-0.396986,-0.28942285714285715,-0.28967728571428575,-0.8214100000000001,0.5778582857142858,1.3108367142857145,-0.9364625714285714,34628
1022,-0.3986045714285714,-0.29622257142857145,-0.286222,-0.819411857142857,0.573897,1.310517857142857,-0.9360667142857144,34661
1023,-0.3999801666666667,-0.30225383333333333,-0.2822206666666667,-0.817927,0.5700675000000001,1.3101985,-0.9357135,34694
1024,-0.4009572857142857,-0.3093527142857143,-0.27910500000000005,-0.8158597142857141,0.5662061428571429,1.3099415714285716,-0.9351841428571428,34728
1025,-0.4018908571428571,-0.3163465714285714,-0.2774617142857143,-0.8132758571428571,0.5623742857142857,1.3096611428571427,-0.9343885714285715,34761
1026,-0.40509949999999995,-0.31958316666666664,-0.2722373333333334,-0.8121853333333333,0.5590793333333333,1.3092735,-0.9334433333333334,34794
1027,-0.4053275714285714,-0.3253872857142857,-0.27228742857142857,-0.8097442857142857,0.5558067142857144,1.308871,-0.9324312857142857,34828
1028,-0.4059098571428571,-0.3324451428571429,-0.26968457142857144,-0.8074527142857143,0.5523594285714285,1.3085129999999998,-0.9312950000000001,34861
1029,-0.40747550000000005,-0.3378753333333333,-0.2645575,-0.8061045,0.5491480000000001,1.3081101666666666,-0.9302109999999999,34894
1030,-0.4086451428571429,-0.3430337142857143,-0.2614815714285714,-0.8043389999999999,0.5458702857142856,1.307699,-0.9290828571428571,34928
1031,-0.4102112857142856,-0.34967899999999996,-0.2583841428571429,-0.8016701428571429,0.5422125714285715,1.3070757142857143,-0.9277424285714286,34961
1032,-0.40987816666666665,-0.357482,-0.2568893333333333,-0.7988808333333334,0.5389501666666666,1.3065201666666666,-0.9264745,34994
1033,-0.412292,-0.36130342857142855,-0.2515974285714285,-0.7976002857142858,0.5357222857142857,1.306041142857143,-0.9251582857142856,35028
1034,-0.4112558571428572,-0.3700092857142857,-0.25167999999999996,-0.7941112857142858,0.5322574285714287,1.3055168571428573,-0.9237459999999998,35061
1035,-0.4131228333333334,-0.37631466666666663,-0.24936483333333329,-0.7909043333333333,0.5292271666666667,1.3051608333333333,-0.9223458333333333,35094
1036,-0.41550328571428574,-0.3804761428571429,-0.24568671428571429,-0.7888144285714286,0.526316,1.3048938571428572,-0.920888,35128
1037,-0.4154262857142857,-0.38735885714285717,-0.24529671428571428,-0.7856189999999998,0.5232314285714286,1.3046667142857145,-0.919393,35161
1038,-0.41596666666666665,-0.3948156666666667,-0.24377649999999998,-0.7820839999999999,0.5206628333333333,1.3044888333333333,-0.9181386666666667,35194
